countyfips,level,pct
29003,graduate_degree,0.09020806245000
29003,high_school_degree,0.39294266030000
29003,less_than_high_school_degree,0.10247940745000
29003,some_college_but_no_degree,0.20114214805000
29005,associate_degree,0.06308582710000
29005,college_degree,0.14312434555000
29005,graduate_degree,0.08935652990000
29005,high_school_degree,0.39897502660000
29005,less_than_high_school_degree,0.10453538365000
29005,some_college_but_no_degree,0.20092288720000
29007,associate_degree,0.05757116547143
29007,college_degree,0.09380934695714
29007,graduate_degree,0.05509186224286
29007,high_school_degree,0.46309433415714
29007,less_than_high_school_degree,0.14965690271429
29007,some_college_but_no_degree,0.18044567155714
29009,associate_degree,0.06417056204286
29009,college_degree,0.07809795215714
29009,graduate_degree,0.04850405454286
29009,high_school_degree,0.41912173065714
29009,less_than_high_school_degree,0.18603987597143
29009,some_college_but_no_degree,0.20145808557143
29011,associate_degree,0.06698351536667
29011,college_degree,0.10733325576667
29011,graduate_degree,0.06545663143333
29011,high_school_degree,0.42283705396667
29011,less_than_high_school_degree,0.12779941330000
29011,some_college_but_no_degree,0.20927451613333
29013,associate_degree,0.05924442480000
29013,college_degree,0.09524547260000
29013,graduate_degree,0.05747360660000
29013,high_school_degree,0.45592922622500
29013,less_than_high_school_degree,0.14568141572500
29013,some_college_but_no_degree,0.18531393442500
29015,associate_degree,0.06649180605000
29015,college_degree,0.06653043900000
29015,graduate_degree,0.04289776015000
29015,high_school_degree,0.44805319191667
29015,less_than_high_school_degree,0.16403266653333
29015,some_college_but_no_degree,0.21089239015000
29017,associate_degree,0.05828697343333
29017,college_degree,0.06264792006667
29017,graduate_degree,0.03784452783333
29017,high_school_degree,0.46050091036667
29017,less_than_high_school_degree,0.19971738506667
29017,some_college_but_no_degree,0.17928999440000
29019,associate_degree,0.06426877619655
29019,college_degree,0.29950375635172
29019,graduate_degree,0.15836841761034
29019,high_school_degree,0.19728684752414
29019,less_than_high_school_degree,0.07141358905517
29019,some_college_but_no_degree,0.20609183525172
29021,associate_degree,0.07407318754400
29021,college_degree,0.11734828142400
29021,graduate_degree,0.06907029412000
29021,high_school_degree,0.38417057536000
29021,less_than_high_school_degree,0.12213579729600
29021,some_college_but_no_degree,0.23159284658000
29023,associate_degree,0.07556149559000
29023,college_degree,0.09080617388000
29023,graduate_degree,0.05450717031000
29023,high_school_degree,0.36590708762000
29023,less_than_high_school_degree,0.17652745029000
29023,some_college_but_no_degree,0.23593826844000
29025,associate_degree,0.06801399445000
29025,college_degree,0.10092700665000
29025,graduate_degree,0.06148016870000
29025,high_school_degree,0.45030307850000
29025,less_than_high_school_degree,0.10651331090000
29025,some_college_but_no_degree,0.21276244090000
29027,associate_degree,0.06453450618750
29027,college_degree,0.13577176235000
29027,graduate_degree,0.08051233465000
29027,high_school_degree,0.38119450022500
29027,less_than_high_school_degree,0.13556675526250
29027,some_college_but_no_degree,0.20026599961250
29029,associate_degree,0.06933420851818
29029,college_degree,0.13439609799091
29029,graduate_degree,0.08629085371818
29029,high_school_degree,0.37131072929091
29029,less_than_high_school_degree,0.11367839720909
29029,some_college_but_no_degree,0.22355221351818
29031,associate_degree,0.07185049226250
29031,college_degree,0.18092083075000
29031,graduate_degree,0.10193058645625
29031,high_school_degree,0.30442135601875
29031,less_than_high_school_degree,0.10819207950625
29031,some_college_but_no_degree,0.23070391391250
29033,associate_degree,0.05462803956667
29033,college_degree,0.10479794486667
29033,graduate_degree,0.06402940406667
29033,high_school_degree,0.46755417996667
29033,less_than_high_school_degree,0.13754868280000
29033,some_college_but_no_degree,0.17123718650000
29035,associate_degree,0.07542740630000
29035,college_degree,0.08145290210000
29035,graduate_degree,0.04931205750000
29035,high_school_degree,0.36123566550000
29035,less_than_high_school_degree,0.19830520040000
29035,some_college_but_no_degree,0.23404301285000
29037,associate_degree,0.08060565157500
29037,college_degree,0.15091392835000
29037,graduate_degree,0.09079032235500
29037,high_school_degree,0.34453311327000
29037,less_than_high_school_degree,0.08240960525500
29037,some_college_but_no_degree,0.24941392268500
29039,associate_degree,0.06492331260000
29039,college_degree,0.08667475623333
29039,graduate_degree,0.05387075233333
29039,high_school_degree,0.42509886400000
29039,less_than_high_school_degree,0.16492418390000
29039,some_college_but_no_degree,0.20450813100000
29041,associate_degree,0.05227914480000
29041,college_degree,0.10002895156667
29041,graduate_degree,0.06223883630000
29041,high_school_degree,0.50207834340000
29041,less_than_high_school_degree,0.11564073846667
29041,some_college_but_no_degree,0.16554451140000
29043,associate_degree,0.07882594711429
29043,college_degree,0.17456041920714
29043,graduate_degree,0.10319313245000
29043,high_school_degree,0.31364384972143
29043,less_than_high_school_degree,0.08442088428571
29043,some_college_but_no_degree,0.24398514521429
29045,associate_degree,0.06695227653333
29045,college_degree,0.08290687183333
29045,graduate_degree,0.05098336153333
29045,high_school_degree,0.44664122313333
29045,less_than_high_school_degree,0.14407411736667
29045,some_college_but_no_degree,0.20828139326667
29047,associate_degree,0.07708996143182
29047,college_degree,0.19763439806364
29047,graduate_degree,0.11569070383636
29047,high_school_degree,0.29333514916136
29047,less_than_high_school_degree,0.07599345586136
29047,some_college_but_no_degree,0.23923035465455
29049,associate_degree,0.08344888580000
29049,college_degree,0.12035721710000
29049,graduate_degree,0.07297137792500
29049,high_school_degree,0.38918501135000
29049,less_than_high_school_degree,0.07516060270000
29049,some_college_but_no_degree,0.25887690512500
29051,associate_degree,0.06875270599333
29051,college_degree,0.18956421570667
29051,graduate_degree,0.11118854362000
29051,high_school_degree,0.32450046898000
29051,less_than_high_school_degree,0.09106945016000
29051,some_college_but_no_degree,0.21402823331333
29053,associate_degree,0.06882834456000
29053,college_degree,0.13240281854000
29053,graduate_degree,0.07901884326000
29053,high_school_degree,0.38742839184000
29053,less_than_high_school_degree,0.11392976136000
29053,some_college_but_no_degree,0.21778639092000
29055,associate_degree,0.05977124990000
29055,college_degree,0.07666843601667
29055,graduate_degree,0.04678241703333
29055,high_school_degree,0.40693917960000
29055,less_than_high_school_degree,0.22344733725000
29055,some_college_but_no_degree,0.18518970416667
29057,associate_degree,0.06565185560000
29057,college_degree,0.09519585385000
29057,graduate_degree,0.05922267155000
29057,high_school_degree,0.44509294795000
29057,less_than_high_school_degree,0.12891606290000
29057,some_college_but_no_degree,0.20509087865000
29059,associate_degree,0.06465994466667
29059,college_degree,0.07631586833333
29059,graduate_degree,0.04648856900000
29059,high_school_degree,0.41778360363333
29059,less_than_high_school_degree,0.19127470353333
29059,some_college_but_no_degree,0.20177917246667
29061,associate_degree,0.06214677105000
29061,college_degree,0.10642768910000
29061,graduate_degree,0.06465650765000
29061,high_school_degree,0.41231102575000
29061,less_than_high_school_degree,0.15936557960000
29061,some_college_but_no_degree,0.19509242685000
29063,associate_degree,0.06235288375000
29063,college_degree,0.10465942880000
29063,graduate_degree,0.06363284145000
29063,high_school_degree,0.46088028440000
29063,less_than_high_school_degree,0.11551358500000
29063,some_college_but_no_degree,0.19296097655000
29065,associate_degree,0.05808718060000
29065,college_degree,0.07758241230000
29065,graduate_degree,0.04724244427500
29065,high_school_degree,0.41328274467500
29065,less_than_high_school_degree,0.22172943982500
29065,some_college_but_no_degree,0.18207577832500
29067,associate_degree,0.06086329326667
29067,college_degree,0.05874527223333
29067,graduate_degree,0.03607348986667
29067,high_school_degree,0.45723880196667
29067,less_than_high_school_degree,0.19629357770000
29067,some_college_but_no_degree,0.19078556500000
29069,associate_degree,0.06044391232000
29069,college_degree,0.07903773024000
29069,graduate_degree,0.04793816940000
29069,high_school_degree,0.36637748747000
29069,less_than_high_school_degree,0.25689162802000
29069,some_college_but_no_degree,0.18850645196000
29071,associate_degree,0.08091777574706
29071,college_degree,0.12432800837059
29071,graduate_degree,0.07440456045294
29071,high_school_degree,0.34104531307647
29071,less_than_high_school_degree,0.12756392514118
29071,some_college_but_no_degree,0.25125606506471
29073,associate_degree,0.06649784274000
29073,college_degree,0.10884929530000
29073,graduate_degree,0.06656130862000
29073,high_school_degree,0.42529414178000
29073,less_than_high_school_degree,0.12425291236000
29073,some_college_but_no_degree,0.20854449918000
29075,associate_degree,0.06173525340000
29075,college_degree,0.12475658635000
29075,graduate_degree,0.07534850435000
29075,high_school_degree,0.43218643375000
29075,less_than_high_school_degree,0.11072156905000
29075,some_college_but_no_degree,0.19525165310000
29077,associate_degree,0.07950568267419
29077,college_degree,0.17778294881774
29077,graduate_degree,0.10191195429194
29077,high_school_degree,0.28908789892419
29077,less_than_high_school_degree,0.09575620822419
29077,some_college_but_no_degree,0.25448355276290
29079,associate_degree,0.06529935655000
29079,college_degree,0.11145306507500
29079,graduate_degree,0.06670404990000
29079,high_school_degree,0.40717879682500
29079,less_than_high_school_degree,0.13507228227500
29079,some_college_but_no_degree,0.20883235812500
29081,associate_degree,0.05605806806667
29081,college_degree,0.09203670303333
29081,graduate_degree,0.05644563193333
29081,high_school_degree,0.46303518143333
29081,less_than_high_school_degree,0.15508833233333
29081,some_college_but_no_degree,0.17733608316667
29083,associate_degree,0.07093897346667
29083,college_degree,0.09602983223333
29083,graduate_degree,0.05932489486667
29083,high_school_degree,0.43014301610000
29083,less_than_high_school_degree,0.12083825533333
29083,some_college_but_no_degree,0.22246871866667
29085,associate_degree,0.06707994513333
29085,college_degree,0.06030833946667
29085,graduate_degree,0.03907578873333
29085,high_school_degree,0.44341418363333
29085,less_than_high_school_degree,0.17264714093333
29085,some_college_but_no_degree,0.21747460206667
29087,associate_degree,0.06155595166667
29087,college_degree,0.12823232420000
29087,graduate_degree,0.08009786220000
29087,high_school_degree,0.44332040096667
29087,less_than_high_school_degree,0.09320795150000
29087,some_college_but_no_degree,0.19334002550000
29089,associate_degree,0.06039052676667
29089,college_degree,0.16066683783333
29089,graduate_degree,0.09341608886667
29089,high_school_degree,0.37442130256667
29089,less_than_high_school_degree,0.11505131326667
29089,some_college_but_no_degree,0.19122427463333
29091,associate_degree,0.07586285608750
29091,college_degree,0.09515268272500
29091,graduate_degree,0.05722469981250
29091,high_school_degree,0.38580314530000
29091,less_than_high_school_degree,0.14578098592500
29091,some_college_but_no_degree,0.23866232111250
29093,associate_degree,0.06361283620000
29093,college_degree,0.07309506905000
29093,graduate_degree,0.04522740300000
29093,high_school_degree,0.42348946440000
29093,less_than_high_school_degree,0.19590542257500
29093,some_college_but_no_degree,0.19823155002500
29095,associate_degree,0.07292005443467
29095,college_degree,0.18207288450603
29095,graduate_degree,0.10335551271357
29095,high_school_degree,0.28118950134523
29095,less_than_high_school_degree,0.11617348357487
29095,some_college_but_no_degree,0.22800516108342
29097,associate_degree,0.07217391608636
29097,college_degree,0.14283329810909
29097,graduate_degree,0.08345311615909
29097,high_school_degree,0.34160526575000
29097,less_than_high_school_degree,0.13294697707273
29097,some_college_but_no_degree,0.22667841937273
29099,associate_degree,0.08871002914048
29099,college_degree,0.12301523010714
29099,graduate_degree,0.07274734835952
29099,high_school_degree,0.32285918496429
29099,less_than_high_school_degree,0.11973825375476
29099,some_college_but_no_degree,0.27175989114762
29101,associate_degree,0.08223009022222
